id,relevance
2150,2.17512892995
2152,2.36117586076
2155,2.60075613757
2156,2.22719978011
2159,2.72892353999
2161,2.41379111419
2162,2.4098322059
2164,2.4447808161
2165,2.74666732291
2168,2.42940084347
2170,1.87133391303
2171,2.19337446372
2172,2.45587841571
2174,1.99016046071
2175,2.75303573527
2177,2.62460009349
2178,2.60610799333
2179,2.80349900236
2180,2.69838316055
2183,2.25718021468
2184,2.29460753009
2185,2.80349900236
2186,2.69110410856
2187,2.22620481414
2191,2.19465610996
2192,2.30820080966
2193,2.26632086591
2194,2.30480069365
2195,2.80435928785
2196,2.80020989054
2197,2.45240718839
2198,2.47218707207
2199,2.0755686757
2200,2.25929425641
2202,2.45509468111
2203,1.85196064092
2205,2.14410312931
2207,2.73467889741
2208,2.43366593265
2209,2.43366593265
2212,2.02509966776
2213,2.1160580747
2214,2.04487517277
2215,2.4249570132
2216,2.03672192628
2217,1.79052836845
2219,2.45662818906
2220,2.62375991889
2221,2.13596422058
2223,1.94088631137
2225,2.65935481053
2227,2.4233128951
2228,2.53067103117
2229,2.63091029487
2230,2.25564970171
2231,2.33432106497
2232,2.33119952821
2233,2.26456328165
2234,2.55551856015
2235,2.35244093529
2236,2.23445152422
2238,2.17784411712
2239,2.1016203688
2240,2.23006060279
2241,2.47355495201
2243,2.71327125134
2244,2.48032550353
2246,2.50350102616
2247,2.61263895155
2249,2.3557410617
2250,2.58211912512
2252,2.62545455333
2253,2.54234234351
2254,2.52948857493
2255,2.5985915202
2256,2.3027604382
2260,2.65031847635
2261,1.87207019112
2262,2.48580541969
2263,2.42664510183
2264,2.25540807835
2265,2.79828176381
2266,2.5551232515
2267,2.74520769237
2268,1.98344594067
2269,2.29539776843
2271,2.08045610574
2272,2.28348739027
2274,2.48094126707
2276,2.26493504145
2278,2.47684901764
2280,2.20629466636
2282,2.54200666529
2285,1.9227262182
2286,2.43147149783
2287,2.41243695173
2289,2.52851155142
2290,2.17459623633
2294,2.42513255605
2295,2.50514256415
2296,2.3572512824
2301,2.3495791811
2302,2.46392966064
2304,2.29353866798
2305,2.39768986284
2307,2.41243695173
2308,2.31635707839
2309,2.14771778414
2311,2.40150213783
2313,2.1561290719
2314,2.23614906627
2316,2.24930736797
2317,2.30896977958
2318,2.49325803538
2319,2.37414784967
2320,2.62552398221
2322,2.4495807183
2324,2.27034540233
2327,2.48532060074
2329,2.36335951034
2330,2.27926420886
2331,2.34305145863
2332,2.22313781418
2335,2.61798998582
2336,2.76769168054
2337,2.42345186536
2338,2.23142127575
2340,2.47496472539
2341,2.76769168054
2342,2.46762000289
2343,2.11487851794
2344,2.04823139694
2345,1.97021620593
2347,1.9131629594
2348,2.19192735698
2349,1.98788543962
2350,2.31871387032
2352,2.14377112618
2353,2.74531658789
2354,2.12879134265
2355,2.17234683197
2356,2.08561483535
2357,2.62062256389
2358,2.06806441311
2360,1.94582270339
2361,2.68845638647
2362,2.43675532977
2363,1.93597696632
2364,1.96503049282
2366,2.51519723335
2367,2.46972764811
2368,2.40229578901
2370,2.57385444123
2371,2.66499085486
2372,2.46927798118
2373,2.33126040719
2376,2.52381879032
2377,2.46808852345
2378,2.79058670618
2379,2.34878355833
2380,2.10620444344
2382,1.9751968375
2383,2.1280205166
2384,2.19302345659
2386,2.27525712809
2387,2.46762838673
2388,2.62771202285
2389,2.3939392619
2390,2.26057596773
2391,2.4575439809
2392,2.25822712853
2394,2.63715347511
2395,2.6966604272
2396,2.4119945669
2397,2.55846973097
2399,2.275708748
2400,2.18002454635
2401,2.45091732978
2402,2.72802138098
2404,2.46815901999
2405,2.8033506746
2406,2.31088408308
2407,2.24803389662
2408,2.52510009588
2411,2.32257828709
2412,2.74912888209
2414,2.63447194147
2415,2.61881652319
2417,2.44233342737
2418,2.42791471741
2419,2.4877947758
2422,2.47735867557
2425,2.61166021128
2427,2.17189258119
2428,2.43326780862
2429,2.74882194454
2430,2.48923791955
2431,2.74819606658
2432,2.00170442814
2434,2.64421667988
2436,2.63925332955
2437,2.24526903465
2438,2.32135832051
2440,2.53596253975
2441,2.324916982
2444,2.69818212049
2445,2.48793382987
2446,2.18979262321
2447,2.5752719809
2450,2.42631829327
2452,2.43242002053
2454,2.52723207833
2457,2.59039214578
2458,2.18013271163
2459,2.45330986288
2460,2.56972567251
2463,2.08919854583
2467,2.07518379404
2469,1.99255159009
2472,2.12810546129
2473,2.40409004067
2476,2.72431130698
2477,1.98862567526
2479,2.24502307073
2480,2.67916426651
2481,2.41607660755
2482,2.28840200668
2483,2.22487432746
2486,2.51280940895
2487,2.42120098024
2488,2.77213263967
2491,2.77725569002
2492,2.38938549289
2493,2.03424667416
2494,2.5802897077
2495,2.41070714389
2496,2.47854809829
2497,2.69928415186
2498,2.50945703596
2499,2.68144199307
2501,2.66734409633
2503,2.67862730993
2504,2.18042649132
2505,2.21427807471
2506,2.12518307798
2508,2.27788588176
2509,2.27788588176
2510,2.13744862032
2511,2.53562426744
2512,2.52888500213
2517,2.25413322064
2518,2.37071552641
2519,2.4675440312
2520,2.47387582798
2521,2.16885606455
2522,2.52863927393
2523,2.23157645521
2524,2.11074639938
2525,2.51901525211
2526,2.59798099319
2527,2.55040678068
2528,2.67363259729
2529,2.5240329877
2530,2.31108187127
2531,2.48308645775
2532,1.88970550632
2533,2.77192907544
2536,2.65045382284
2537,2.33136476994
2541,2.74999953846
2542,2.36157545253
2543,2.27501074202
2544,2.24836057174
2546,2.30819395075
2547,1.8323015289
2548,2.7029295395
2549,2.13430636358
2550,2.07949591075
2552,2.41843795972
2553,2.50060877662
2554,2.64619666332
2557,2.44732864923
2558,2.40671208841
2559,2.39782448326
2560,2.89137828341
2561,2.29056686512
2563,2.49906727186
2564,2.58194674265
2565,2.42786292102
2566,2.4782279796
2567,2.69972097953
2568,1.88157000909
2569,1.93095088492
2570,1.98316045161
2572,1.74686505501
2573,2.65584387985
2574,2.53021602059
2576,2.55905303727
2577,1.88058380934
2579,2.19049262638
2580,2.57108938141
2583,2.41553000554
2584,2.40255685465
2586,2.69964843621
2587,2.38738440675
2588,2.23101398294
2589,2.31752223817
2590,2.64404980699
2591,2.77141081432
2593,2.79600166152
2594,2.74187098107
2595,2.2584831478
2596,2.43575647447
2597,2.76618507259
2599,2.6406795263
2600,2.55878032196
2601,2.1360280753
2602,2.24464006093
2603,2.76618507259
2606,2.31481905812
2607,2.4227589842
2609,2.73071272926
2610,2.56265013668
2611,2.35451865137
2612,2.68943507371
2613,2.20391415446
2614,2.30414463048
2615,2.75386107767
2618,2.30414463048
2619,2.74703326196
2620,2.54206589608
2623,2.22634953681
2624,2.53856415716
2625,2.73608566836
2629,2.83957491385
2630,2.76837083371
2631,2.76837083371
2632,2.26761840324
2633,2.41155802952
2634,2.47219681073
2635,2.46895074437
2637,2.81026050055
2638,2.32131093043
2639,2.05655571948
2640,2.05098303264
2641,2.53183609677
2644,2.47893097849
2645,2.41822042712
2646,2.45866095154
2647,2.67318314043
2648,2.03605629332
2649,2.33195743713
2650,2.03851827124
2651,2.66897565728
2652,2.26109355686
2653,2.67007962397
2655,1.56376067915
2656,2.23802236981
2658,2.30520684216
2659,2.41548157929
2661,2.26066051385
2663,2.45784496265
2664,2.45464096827
2665,2.7981591731
2667,2.32102260264
2668,2.26744635441
2674,2.55815051403
2676,2.31255163221
2678,2.41830928857
2679,2.33515643033
2681,2.66434602426
2682,2.39523251921
2683,1.9700605274
2684,1.97858237347
2687,2.39145782855
2689,2.07646587394
2690,2.11931104047
2692,2.61810634056
2693,2.14679142945
2694,2.05138394229
2699,2.3201255929
2701,2.45074748489
2702,2.07284933242
2703,2.44906638814
2705,2.80655230401
2706,2.79193478404
2707,2.75375168812
2711,2.57013334177
2713,2.77264012451
2714,2.25006662078
2716,2.36111561819
2717,2.23659828935
2718,2.75596853617
2719,2.68524616803
2720,2.62152642376
2721,2.62152642376
2722,2.21748954074
2723,2.10001020804
2724,2.64021575651
2726,2.64479379968
2727,1.88265369643
2730,2.06416101103
2731,2.55575975557
2732,2.17726520993
2734,2.07575697931
2738,2.13907187014
2739,2.70939718031
2740,2.44638232698
2742,2.4821708863
2743,2.26663229005
2745,1.70642124364
2746,2.1842837407
2747,2.19858901842
2748,2.12366771476
2749,2.1322884303
2751,2.48998261879
2753,2.69892166397
2754,2.26234628762
2756,2.47551907548
2757,2.58284457576
2759,2.46188035444
2760,2.20135847867
2761,2.4427891471
2762,2.57865232468
2763,2.57865232468
2764,2.43736425473
2765,2.76580249187
2766,1.96654727353
2767,2.6280753312
2769,2.06533282518
2770,1.90954743949
2771,1.94396739408
2772,2.43393604637
2773,2.17700947323
2774,2.51504067266
2775,2.56364084421
2776,2.73514228478
2778,2.40368794974
2779,2.327428395
2780,2.15448852073
2781,2.27097135902
2783,2.43823770371
2788,2.7581082631
2789,2.21626701717
2790,2.17552427363
2792,2.48654503784
2793,2.08626221004
2794,2.47713768071
2795,2.10208588327
2797,2.29713601699
2799,2.31111468011
2801,2.47513028369
2803,2.64078232007
2804,2.72998121485
2805,2.18698748794
2806,2.21789381007
2807,2.00684207914
2809,2.30175740672
2810,2.71117754903
2811,2.60057348586
2812,2.71725852257
2813,2.27151242965
2814,2.79026374796
2815,2.570162216
2817,2.59133170997
2819,2.68284290243
2821,2.68284290243
2822,2.78628597772
2824,2.52300705473
2825,2.42141741924
2827,2.605307614
2828,2.54235365632
2829,2.57283416469
2830,2.74082069418
2832,2.30568494388
2837,2.16958170662
2840,1.95849160123
2842,2.25626892004
2843,2.27172405437
2844,2.3021245673
2848,1.92877142998
2849,2.08020901596
2850,2.4999027424
2851,2.25215459063
2852,2.15520442527
2854,2.43564342516
2856,2.79181118911
2857,2.54090955955
2858,2.56124467739
2860,2.5646180056
2862,2.55300622848
2863,2.43558020151
2864,2.44268814898
2868,2.39641039348
2873,2.2222241461
2877,1.7221061061
2878,2.60943014257
2879,2.26105284633
2881,2.446514795
2884,2.26264396291
2886,2.12502373886
2888,2.16274762598
2889,2.16158312754
2890,2.49897265126
2891,2.27829530144
2893,2.26556798312
2900,2.05007058038
2903,2.04934443031
2904,2.10584358316
2906,2.40680711074
2907,2.71669387589
2908,2.71053532785
2910,2.29962933511
2911,2.62228263362
2913,2.7533263827
2916,2.40245161947
2917,2.56913493539
2919,2.30710936337
2922,2.57163908076
2923,2.62408393882
2925,2.76015553054
2926,2.48310104171
2927,2.54333469962
2928,2.45995351342
2929,2.2139309217
2930,2.66304775219
2931,2.75334367041
2933,2.25768655278
2934,2.51272839266
2936,2.75220820201
2937,2.22655447968
2938,2.59321484882
2939,2.63748284064
2940,2.76911033359
2941,2.62366195569
2942,2.43029053224
2945,2.08816373586
2946,2.69233698806
2947,2.21600682041
2948,2.47154600304
2950,2.31240103732
2951,2.27786047197
2952,2.32395742248
2953,2.55719582753
2954,2.28263039523
2955,2.40469580584
2956,2.50524332516
2957,2.2554106253
2959,2.25593100953
2960,2.78320798831
2961,2.78320798831
2962,2.37115733374
2963,2.0051558996
2965,2.09026360198
2967,2.73093289119
2969,2.63114861978
2970,2.35354629272
2972,2.19903381502
2977,2.30771653214
2978,2.19508064475
2979,2.14994891925
2981,2.48182039256
2982,2.43305008169
2983,2.50239915435
2985,1.86076620309
2986,2.1573968298
2988,1.81469898686
2989,1.83861318019
2992,2.2836637559
2993,2.29192666114
2994,2.42576274685
2995,2.15944832296
2996,2.13635315074
2997,2.2735736309
2998,2.45622142304
2999,2.42362655474
3000,2.47573495377
3001,1.84778969623
3003,1.75792479505
3005,1.86387232442
3006,2.0034094298
3007,1.80588368799
3009,2.18716380954
3011,2.18291101602
3014,1.79832729194
3015,2.12425742943
3016,2.22560059881
3018,2.42661699694
3019,2.69877259973
3020,2.19561390812
3022,2.47190677804
3023,2.29662235852
3024,2.13371480525
3025,2.6769280885
3027,2.49029094581
3028,2.20702573128
3031,2.12552994375
3033,2.02744268348
3034,2.26474525113
3035,2.36001239036
3037,2.59457552328
3038,2.71951074359
3040,2.36771507911
3041,2.53478414265
3042,2.48710763694
3043,2.52589007584
3045,2.25848825716
3046,2.30713880688
3047,2.77423123716
3048,2.37538502417
3049,2.38332934014
3051,2.26546153817
3052,2.79563127478
3053,2.65085882385
3054,2.80120719717
3057,2.4441077253
3058,2.72734666714
3059,2.36635276952
3060,2.69046140598
3061,2.20792410938
3062,2.40595488078
3063,2.78906971847
3064,2.36122793337
3065,2.79745237742
3068,2.40595488078
3071,2.43634505882
3072,2.70995696233
3073,2.20583867706
3074,2.20480599589
3075,2.37049665319
3077,2.28408325624
3080,1.92599785708
3081,2.37723724637
3083,2.32746166076
3084,2.6192797222
3085,2.78496659391
3087,1.92891679396
3088,2.30605938898
3090,1.79218981259
3091,2.42544095407
3093,2.13617594483
3094,2.25808681775
3095,2.22496448077
3097,2.46186109231
3099,2.18934795799
3100,2.40832620263
3102,2.47761547023
3103,1.92459854435
3106,2.77687486382
3107,2.64763623041
3108,2.69681876515
3109,2.69473959568
3110,2.69473959568
3111,2.65784227644
3112,2.29288174708
3113,2.75541201335
3117,2.66779382074
3118,2.62498859561
3119,2.4849938791
3120,2.68712248727
3122,2.70419525648
3123,2.808296209
3124,2.42157394495
3125,2.37652960347
3129,2.38081302279
3130,2.79365464741
3131,2.55240880777
3132,2.55864497106
3133,2.46099930602
3137,2.80776425496
3141,2.64451952897
3142,2.75848768469
3145,1.79556284389
3146,2.36402198114
3148,2.36139126177
3149,2.37222115815
3150,2.37354057219
3152,2.55686394796
3153,2.41185692679
3154,2.26667617988
3155,2.69787929511
3156,2.27106039296
3157,2.75273226997
3158,2.81569501039
3160,2.74402744731
3162,2.77819630831
3164,2.54642617363
3166,1.78543256266
3167,2.74098604388
3168,2.57652454255
3169,2.50955134007
3173,1.94732704113
3174,2.51607672506
3175,2.29066579141
3176,2.1839799494
3177,2.0331653074
3178,2.56009348962
3180,2.56009348962
3182,2.4199437845
3183,2.44945493427
3184,2.2474638645
3185,2.42833026999
3186,2.67741258395
3188,2.30267979928
3189,2.44965884966
3191,2.06747880693
3193,2.32462982506
3195,2.26038391256
3196,2.68930067369
3197,2.13741016802
3198,2.51944215188
3201,2.65187529783
3203,2.30670070583
3204,2.6792912735
3205,2.69095894341
3206,2.40972319444
3207,2.51168944729
3208,2.68037015618
3209,2.48012647958
3210,2.62671445627
3212,2.38454222951
3216,2.50934169362
3217,2.75879405231
3218,2.35410646224
3219,2.36152794922
3220,2.82176755365
3221,2.78863602218
3222,2.35410646224
3224,2.37501486681
3226,2.26577086916
3228,2.63169198725
3230,2.13866357714
3233,2.29407675222
3234,2.11149882412
3236,2.56608085691
3237,2.3692258092
3239,2.0889188889
3240,2.68076390293
3242,2.16808602182
3243,1.98151447437
3244,1.98151447437
3245,2.27910356751
3247,2.47760315987
3248,2.56824203793
3251,2.1425914234
3252,2.1425914234
3253,2.37006855554
3255,2.16193957792
3257,2.23462379812
3258,2.55471716162
3259,2.4633788496
3261,2.24679166135
3262,2.24806051867
3263,2.33776991903
3264,2.31675388515
3265,2.18687636313
3266,1.9904591062
3267,2.23463437791
3269,2.72845448252
3271,2.38451661899
3273,2.35477868032
3275,2.44904583927
3277,2.60410292114
3278,2.29737830596
3279,2.73895372864
3280,2.2283861085
3282,2.32604836649
3283,2.39655304764
3284,1.94819916542
3286,2.27173834896
3287,2.70337685769
3289,2.80720919863
3290,2.27121330321
3291,1.98319236721
3293,2.30212461218
3294,2.23423185663
3296,2.20656595003
3297,2.33602480222
3298,2.78859244749
3299,2.80720919863
3300,2.51969323653
3302,1.73875456799
3303,2.63714745288
3305,2.21266873885
3306,2.500008529
3307,2.22616413893
3308,2.42883202055
3310,2.13528408896
3313,2.31611746765
3316,2.21691125518
3317,2.64463709834
3318,2.68609380371
3319,2.49940935687
3320,2.49940935687
3321,2.68626678555
3324,1.95214486275
3325,1.98325154295
3326,1.98755729397
3329,2.66052241134
3332,2.1857395713
3334,2.75181129203
3335,2.45020300945
3336,2.45020300945
3337,2.48553083612
3339,2.60528545154
3340,2.65312353333
3343,2.16890091085
3345,1.91512524126
3347,2.07274297448
3349,2.33187404643
3350,2.62783490108
3351,2.39977475256
3352,2.29329393103
3353,2.36506893748
3355,2.19362045803
3357,2.08826961224
3358,2.39898762308
3361,2.18316543461
3362,2.23904333832
3363,2.14838903242
3364,1.78481595795
3365,2.74343376276
3367,2.13255130313
3368,2.29026823214
3370,2.36786927481
3371,2.59788800145
3372,2.33385236243
3373,2.49695317827
3375,2.35564315947
3376,2.09072207412
3377,2.3149028852
3378,2.19443045528
3379,2.42644871888
3380,2.56611492246
3381,2.47306883085
3382,2.79581485004
3383,2.54810130608
3384,2.34290413792
3385,2.48585815405
3386,2.34118574207
3387,2.05225262588
3390,1.96448968992
3393,2.13513025759
3394,2.28861707366
3395,2.19482988783
3396,1.75638378338
3398,2.16603949136
3399,2.19903507567
3401,2.58191540053
3402,2.17746914589
3404,2.56795866371
3405,2.34934318519
3408,1.98146439266
3409,2.19773049597
3413,2.54915963909
3415,2.14713211564
3419,2.37357356873
3420,2.7559272139
3421,2.39565871355
3423,2.73640736115
3424,2.48374770155
3425,2.73398352091
3426,2.57685385132
3427,2.76404287039
3428,2.55568641694
3429,1.7024819232
3431,2.77050531852
3432,2.47917089119
3433,2.34593304982
3434,2.30373458196
3435,2.47839500033
3436,2.44223665249
3437,2.5664008718
3438,2.40141871371
3439,2.47102136504
3441,2.29163026958
3442,2.66175783519
3444,2.48352162146
3445,2.45198908601
3448,2.28863827498
3450,2.70442333632
3451,2.7983722085
3452,2.41697671752
3454,2.38797613887
3455,2.36512690026
3456,2.4822757509
3458,2.22580123739
3459,2.11655515461
3461,2.46218379193
3462,2.49079253575
3463,2.72031238927
3464,2.34062386151
3465,2.36081340395
3466,2.54153315761
3467,2.83283656564
3468,2.83283656564
3469,2.36586780065
3472,2.30782911291
3474,2.22741699891
3476,2.09588836934
3478,2.72836726778
3480,2.67396531697
3481,2.56244026691
3482,2.18069528304
3483,2.11555397365
3484,2.44066270828
3489,2.40355975921
3492,2.84451546374
3493,2.2718478085
3495,2.53932077831
3497,2.85828722259
3498,2.07686299148
3500,1.99469235299
3501,1.84540086882
3502,2.47633969551
3503,2.47683909175
3504,2.46581433128
3505,2.61403603475
3508,2.32538102066
3510,2.61430672052
3511,2.34108606139
3512,2.08947098317
3514,2.62847683062
3518,2.62847683062
3519,2.74001638297
3524,2.16682601567
3525,2.81602528843
3526,2.35956741418
3527,2.33638129601
3528,2.79569754754
3529,2.54477176479
3530,2.73427478995
3531,2.14239917284
3532,2.01976067287
3533,2.56631273728
3534,2.48463253488
3537,2.35069413575
3538,2.12981518011
3539,2.20784366564
3542,2.34442165026
3544,2.29397962829
3545,2.38233848633
3546,2.59056495478
3547,2.12970272303
3548,2.04388823109
3549,2.53128234602
3550,2.45838624806
3551,2.42062669229
3554,2.67556551655
3555,2.38218408643
3556,2.65685304473
3557,2.59863872965
3559,2.1755622921
